6,2,x7f811c2d9580,5980,352.33,2.0,0.39,8,[17]
6,2,x7f811c2d9580,5981,400.0,2.0,0.57,4,[20]
6,2,x7f811c2d9580,5982,100.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,5983,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,5984,700.0,2.0,0.0,7,[6]
6,2,x7f811c2d9580,5985,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,5986,-68.71,0.0,0.37,3,[0]
6,2,x7f811c2d9580,5987,-100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,5988,-94.73,0.0,0.27,5,[21]
6,2,x7f811c2d9580,5989,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,5990,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,5991,256.43,1.0,0.37,7,[17]
6,2,x7f811c2d9580,5992,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,5993,-486.29,0.0,0.39,8,[17]
6,2,x7f811c2d9580,5994,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,5995,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,5996,36.5,0.0,0.37,3,[0]
6,2,x7f811c2d9580,5997,301.48,2.0,0.63,7,[6]
6,2,x7f811c2d9580,5998,1.81,0.0,0.27,3,[0]
6,2,x7f811c2d9580,5999,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,6000,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6001,-198.87,0.0,0.37,6,[6]
6,2,x7f811c2d9580,6002,100.0,1.0,0.39,5,[20]
6,2,x7f811c2d9580,6003,-204.45,0.0,0.63,5,[6]
6,2,x7f811c2d9580,6004,-65.28,1.0,0.37,5,[6]
6,2,x7f811c2d9580,6005,-100.92,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6006,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6007,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9580,6008,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6009,-163.48,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6010,-152.71,0.0,0.37,6,[6]
6,2,x7f811c2d9580,6011,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6012,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6013,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,6014,-100.11,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6015,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6016,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,6017,-427.33,0.0,0.57,8,[20]
6,2,x7f811c2d9580,6018,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6019,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,6020,0.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,6021,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6022,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,6023,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6024,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9580,6025,200.0,0.0,0.61,2,[1]
6,2,x7f811c2d9580,6026,400.0,2.0,0.63,2,[1]
6,2,x7f811c2d9580,6027,500.0,1.0,0.37,4,[18]
6,2,x7f811c2d9580,6028,-400.0,0.0,0.63,5,[6]
6,2,x7f811c2d9580,6029,400.0,2.0,0.37,4,[6]
6,2,x7f811c2d9580,6030,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6031,400.0,0.0,0.37,3,[17]
6,2,x7f811c2d9580,6032,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,6033,86.74,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6034,0.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6035,126.87,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6036,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6037,26.89,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6038,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6039,200.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6040,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6041,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6042,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6043,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,6044,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6045,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,6046,505.23,2.0,0.37,5,[20]
6,2,x7f811c2d9580,6047,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6048,271.57,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6049,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6050,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6051,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6052,500.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,6053,0.0,0.0,0.57,5,[20]
6,2,x7f811c2d9580,6054,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6055,299.98,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6056,-191.48,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6057,0.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,6058,400.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,6059,0.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6060,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6061,0.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,6062,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6063,0.0,0.0,0.0,6,[6]
6,2,x7f811c2d9580,6064,400.0,2.0,0.27,3,[0]
6,2,x7f811c2d9580,6065,800.0,2.0,0.27,3,[21]
6,2,x7f811c2d9580,6066,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6067,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6068,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6069,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6070,699.96,2.0,0.0,7,[6]
6,2,x7f811c2d9580,6071,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6072,114.77,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6073,400.0,0.0,0.27,2,[20]
6,2,x7f811c2d9580,6074,-198.11,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6075,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6076,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6077,100.02,0.0,0.27,8,[21]
6,2,x7f811c2d9580,6078,-85.23,0.0,0.63,6,[6]
6,2,x7f811c2d9580,6079,0.0,0.0,0.77,5,[17]
6,2,x7f811c2d9580,6080,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9580,6081,0.0,0.0,0.37,2,[17]
6,2,x7f811c2d9580,6082,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6083,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,6084,-200.06,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6085,100.0,1.0,0.77,7,[17]
6,2,x7f811c2d9580,6086,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6087,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6088,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6089,53.2,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6090,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6091,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6092,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6093,0.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6094,-100.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,6095,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6096,-301.57,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6097,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6098,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6099,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9580,6100,-286.05,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6101,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6102,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,6103,86.67,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6104,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6105,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6106,-11.24,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6107,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6108,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6109,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6110,-200.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6111,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6112,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6113,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6114,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6115,40.26,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6116,300.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,6117,199.97,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6118,199.87,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6119,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6120,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6121,-64.72,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6122,180.55,0.0,0.0,6,[6]
6,2,x7f811c2d9580,6123,-205.83,0.0,0.37,4,[7]
6,2,x7f811c2d9580,6124,-10.29,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6125,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6126,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,6127,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6128,0.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,6129,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6130,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6131,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,6132,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9580,6133,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6134,-400.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,6135,36.71,1.0,0.39,4,[17]
6,2,x7f811c2d9580,6136,-144.3,0.0,0.27,6,[6]
6,2,x7f811c2d9580,6137,294.92,2.0,0.37,5,[6]
6,2,x7f811c2d9580,6138,-400.0,0.0,0.77,8,[17]
6,2,x7f811c2d9580,6139,-400.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,6140,427.61,2.0,0.27,3,[0]
6,2,x7f811c2d9580,6141,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6142,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6143,400.0,2.0,0.37,2,[17]
6,2,x7f811c2d9580,6144,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6145,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6146,627.61,2.0,0.0,6,[6]
6,2,x7f811c2d9580,6147,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6148,-200.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6149,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,6150,800.0,2.0,0.27,6,[20]
6,2,x7f811c2d9580,6151,231.22,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6152,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6153,-100.0,0.0,0.0,7,[7]
6,2,x7f811c2d9580,6154,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6155,100.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6156,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,6157,-498.74,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6158,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6159,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,6160,145.48,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6161,700.0,2.0,0.0,6,[6]
6,2,x7f811c2d9580,6162,300.0,1.0,0.27,2,[1]
6,2,x7f811c2d9580,6163,-100.0,1.0,0.37,2,[18]
6,2,x7f811c2d9580,6164,-243.26,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6165,200.09,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6166,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6167,100.0,1.0,0.39,4,[17]
6,2,x7f811c2d9580,6168,-175.99,0.0,0.27,7,[6]
6,2,x7f811c2d9580,6169,-300.0,1.0,0.37,6,[6]
6,2,x7f811c2d9580,6170,-400.0,0.0,0.77,5,[17]
6,2,x7f811c2d9580,6171,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6172,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,6173,207.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6174,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6175,400.0,2.0,0.57,4,[20]
6,2,x7f811c2d9580,6176,100.0,0.0,0.27,2,[17]
6,2,x7f811c2d9580,6177,-400.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,6178,-400.0,0.0,0.39,7,[20]
6,2,x7f811c2d9580,6179,-20.29,1.0,0.63,6,[6]
6,2,x7f811c2d9580,6180,-100.0,0.0,0.39,6,[20]
6,2,x7f811c2d9580,6181,2.01,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6182,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6183,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,6184,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,6185,-400.0,1.0,0.37,5,[6]
6,2,x7f811c2d9580,6186,-100.2,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6187,206.25,0.0,0.39,5,[20]
6,2,x7f811c2d9580,6188,411.75,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6189,-501.65,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6190,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6191,80.23,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6192,280.14,2.0,0.63,7,[6]
6,2,x7f811c2d9580,6193,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6194,200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,6195,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6196,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6197,-200.25,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6198,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,6199,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6200,-300.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6201,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6202,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6203,582.13,2.0,0.37,8,[17]
6,2,x7f811c2d9580,6204,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6205,-364.29,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6206,-100.01,0.0,0.27,7,[6]
6,2,x7f811c2d9580,6207,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6208,400.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,6209,-220.69,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6210,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6211,199.22,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6212,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6213,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6214,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6215,400.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,6216,-499.75,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6217,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6218,255.17,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6219,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6220,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6221,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9580,6222,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6223,-498.55,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6224,-300.07,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6225,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,6226,-100.02,0.0,0.0,6,[6]
6,2,x7f811c2d9580,6227,400.0,2.0,0.27,2,[1]
6,2,x7f811c2d9580,6228,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6229,400.0,2.0,0.57,8,[20]
6,2,x7f811c2d9580,6230,-527.89,0.0,0.63,6,[7]
6,2,x7f811c2d9580,6231,0.0,0.0,0.39,3,[20]
6,2,x7f811c2d9580,6232,-0.04,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6233,200.0,0.0,0.27,2,[20]
6,2,x7f811c2d9580,6234,-99.65,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6235,-300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6236,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,6237,0.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,6238,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9580,6239,-300.0,1.0,0.57,8,[20]
6,2,x7f811c2d9580,6240,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6241,600.02,2.0,0.27,8,[20]
6,2,x7f811c2d9580,6242,100.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6243,-480.51,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6244,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6245,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6246,-160.63,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6247,286.09,2.0,0.37,7,[6]
6,2,x7f811c2d9580,6248,100.0,1.0,0.39,7,[20]
6,2,x7f811c2d9580,6249,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6250,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6251,413.15,1.0,0.27,8,[17]
6,2,x7f811c2d9580,6252,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6253,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6254,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6255,-12.04,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6256,197.03,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6257,208.74,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6258,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6259,-295.56,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6260,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6261,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6262,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6263,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6264,-395.07,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6265,-400.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,6266,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6267,-498.89,0.0,0.37,6,[6]
6,2,x7f811c2d9580,6268,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,6269,100.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,6270,-500.05,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6271,400.0,2.0,0.37,5,[6]
6,2,x7f811c2d9580,6272,-99.9,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6273,-100.32,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6274,100.0,1.0,0.77,4,[17]
6,2,x7f811c2d9580,6275,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9580,6276,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,6277,-98.53,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6278,201.33,1.0,0.27,7,[20]
6,2,x7f811c2d9580,6279,-201.49,0.0,0.63,6,[6]
6,2,x7f811c2d9580,6280,-225.46,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6281,-100.0,0.0,0.77,4,[17]
6,2,x7f811c2d9580,6282,-25.51,1.0,0.63,4,[6]
6,2,x7f811c2d9580,6283,101.5,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6284,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6285,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9580,6286,-98.5,1.0,0.63,7,[6]
6,2,x7f811c2d9580,6287,-300.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,6288,-100.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6289,-100.0,0.0,0.39,5,[20]
6,2,x7f811c2d9580,6290,-101.67,0.0,0.63,4,[6]
6,2,x7f811c2d9580,6291,76.97,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6292,200.03,0.0,0.37,4,[17]
6,2,x7f811c2d9580,6293,236.29,0.0,0.27,4,[6]
6,2,x7f811c2d9580,6294,-100.0,0.0,0.39,5,[20]
6,2,x7f811c2d9580,6295,200.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6296,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,6297,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6298,0.0,1.0,0.37,6,[6]
6,2,x7f811c2d9580,6299,-100.0,0.0,0.77,5,[17]
6,2,x7f811c2d9580,6300,100.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,6301,0.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6302,-218.27,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6303,0.01,1.0,0.37,4,[6]
6,2,x7f811c2d9580,6304,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6305,200.16,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6306,0.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,6307,272.81,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6308,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6309,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,6310,-300.0,1.0,0.39,8,[17]
6,2,x7f811c2d9580,6311,400.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,6312,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6313,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6314,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6315,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6316,-449.48,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6317,-300.0,1.0,0.77,6,[17]
6,2,x7f811c2d9580,6318,674.06,2.0,0.27,7,[6]
6,2,x7f811c2d9580,6319,-103.16,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6320,-116.07,0.0,0.37,5,[6]
6,2,x7f811c2d9580,6321,206.25,0.0,0.39,5,[20]
6,2,x7f811c2d9580,6322,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6323,21.54,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6324,-100.0,1.0,0.37,2,[17]
6,2,x7f811c2d9580,6325,100.0,1.0,0.39,8,[17]
6,2,x7f811c2d9580,6326,-100.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,6327,400.0,0.0,0.27,2,[17]
6,2,x7f811c2d9580,6328,-99.89,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6329,-300.0,1.0,0.57,5,[20]
6,2,x7f811c2d9580,6330,-201.6,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6331,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6332,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,6333,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6334,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,6335,0.0,1.0,0.27,6,[6]
6,2,x7f811c2d9580,6336,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6337,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,6338,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9580,6339,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6340,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,6341,-300.0,1.0,0.57,8,[20]
6,2,x7f811c2d9580,6342,-10.86,0.0,0.61,3,[0]
6,2,x7f811c2d9580,6343,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,6344,500.0,1.0,0.27,7,[17]
6,2,x7f811c2d9580,6345,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,6346,300.0,1.0,0.0,4,[7]
6,2,x7f811c2d9580,6347,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,6348,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,6349,90.12,0.0,0.27,7,[20]
6,2,x7f811c2d9580,6350,400.25,1.0,0.27,6,[17]
6,2,x7f811c2d9580,6351,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6352,0.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,6353,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,6354,-100.0,0.0,0.57,8,[20]
6,2,x7f811c2d9580,6355,-100.0,0.0,0.63,6,[6]
6,2,x7f811c2d9580,6356,-200.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6357,-200.31,0.0,0.37,4,[6]
6,2,x7f811c2d9580,6358,400.0,2.0,0.77,4,[17]
6,2,x7f811c2d9580,6359,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6360,500.0,1.0,0.0,7,[6]
6,2,x7f811c2d9580,6361,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,6362,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,6363,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6364,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,6365,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6366,103.88,0.0,0.37,5,[17]
6,2,x7f811c2d9580,6367,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,6368,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9580,6369,-199.97,0.0,0.57,5,[20]
6,2,x7f811c2d9580,6370,300.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,6371,-208.58,0.0,0.63,7,[6]
6,2,x7f811c2d9580,6372,41.68,0.0,0.39,8,[20]
6,2,x7f811c2d9580,6373,500.0,1.0,0.27,8,[17]
6,2,x7f811c2d9580,6374,100.0,0.0,0.61,3,[0]
