6,10,x7f86ddecf760,1845,-0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1846,100.0,0.0,0.77,8,[17],3
6,10,x7f86ddecf760,1847,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,1848,26.69,1.0,0.37,3,[2],5
6,10,x7f86ddecf760,1849,100.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1850,100.03,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,1851,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,1852,-99.68,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1853,99.87,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1854,-63.65,1.0,0.37,5,[8],5
6,10,x7f86ddecf760,1855,100.0,0.0,0.77,3,[17],3
6,10,x7f86ddecf760,1856,200.0,1.0,0.57,3,[20],3
6,10,x7f86ddecf760,1857,-100.0,0.0,0.37,2,[20],3
6,10,x7f86ddecf760,1858,100.0,0.0,0.27,8,[6],3
6,10,x7f86ddecf760,1859,200.0,1.0,0.77,6,[17],5
6,10,x7f86ddecf760,1860,-40.5,0.0,0.37,7,[0],4
6,10,x7f86ddecf760,1861,100.0,0.0,0.39,6,[20],3
6,10,x7f86ddecf760,1862,300.0,0.0,0.37,3,[20],3
6,10,x7f86ddecf760,1863,-300.0,0.0,0.27,5,[17],3
6,10,x7f86ddecf760,1864,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,1865,200.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1866,200.0,1.0,0.39,4,[20],3
6,10,x7f86ddecf760,1867,198.34,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1868,-109.54,0.0,0.61,4,[0],3
6,10,x7f86ddecf760,1869,300.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1870,0.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,1871,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,1872,-99.94,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1873,100.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,1874,-101.45,1.0,0.37,5,[8],5
6,10,x7f86ddecf760,1875,0.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,1876,558.99,2.0,0.39,8,[17],5
6,10,x7f86ddecf760,1877,200.0,0.0,0.37,8,[20],3
6,10,x7f86ddecf760,1878,806.22,2.0,0.27,4,[17],5
6,10,x7f86ddecf760,1879,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,1880,120.04,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,1881,-70.66,0.0,0.37,5,[7],1
6,10,x7f86ddecf760,1882,99.08,1.0,0.37,6,[6],5
6,10,x7f86ddecf760,1883,25.27,0.0,0.27,6,[0],5
6,10,x7f86ddecf760,1884,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,1885,100.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,1886,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,1887,98.57,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1888,153.77,1.0,0.27,6,[1],5
6,10,x7f86ddecf760,1889,-0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1890,100.0,0.0,0.39,8,[20],1
6,10,x7f86ddecf760,1891,100.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,1892,100.01,0.0,0.27,8,[20],1
6,10,x7f86ddecf760,1893,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1894,200.0,1.0,0.77,7,[17],5
6,10,x7f86ddecf760,1895,0.41,1.0,0.61,3,[1],5
6,10,x7f86ddecf760,1896,599.99,2.0,0.27,9,[21],5
6,10,x7f86ddecf760,1897,300.0,0.0,0.27,2,[17],3
6,10,x7f86ddecf760,1898,400.0,1.0,0.37,8,[20],1
6,10,x7f86ddecf760,1899,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,1900,200.0,0.0,0.37,2,[20],3
6,10,x7f86ddecf760,1901,0.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,1902,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,1903,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,1904,0.04,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1905,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,1906,111.81,0.0,0.27,7,[20],3
6,10,x7f86ddecf760,1907,-100.41,0.0,0.63,8,[7],3
6,10,x7f86ddecf760,1908,49.32,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,1909,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,1910,200.0,0.0,0.37,8,[20],1
6,10,x7f86ddecf760,1911,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,1912,299.59,1.0,0.27,7,[8],5
6,10,x7f86ddecf760,1913,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1914,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,1915,200.0,0.0,0.27,5,[17],3
6,10,x7f86ddecf760,1916,200.0,0.0,0.27,6,[6],1
6,10,x7f86ddecf760,1917,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,1918,300.0,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,1919,-76.99,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,1920,0.0,0.0,0.39,6,[20],3
6,10,x7f86ddecf760,1921,-134.94,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,1922,0.0,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,1923,0.0,1.0,0.37,5,[6],1
6,10,x7f86ddecf760,1924,99.59,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,1925,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,1926,570.08,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,1927,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1928,100.0,0.0,0.27,7,[2],3
6,10,x7f86ddecf760,1929,388.29,2.0,0.37,7,[1],5
6,10,x7f86ddecf760,1930,17.31,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,1931,3.27,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,1932,200.0,1.0,0.39,4,[20],3
6,10,x7f86ddecf760,1933,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,1934,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,1935,232.96,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1936,597.11,2.0,0.77,6,[17],5
6,10,x7f86ddecf760,1937,-0.02,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1938,30.35,0.0,0.39,6,[20],1
6,10,x7f86ddecf760,1939,0.01,0.0,0.63,6,[6],1
6,10,x7f86ddecf760,1940,200.0,1.0,0.77,3,[17],3
6,10,x7f86ddecf760,1941,0.0,0.0,0.37,2,[1],3
6,10,x7f86ddecf760,1942,196.88,1.0,0.63,3,[1],5
6,10,x7f86ddecf760,1943,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,1944,400.0,1.0,0.37,4,[20],3
6,10,x7f86ddecf760,1945,200.0,0.0,0.61,2,[1],3
6,10,x7f86ddecf760,1946,200.0,0.0,0.0,6,[6],1
6,10,x7f86ddecf760,1947,100.0,0.0,0.77,6,[17],3
6,10,x7f86ddecf760,1948,355.63,2.0,0.61,6,[2],5
6,10,x7f86ddecf760,1949,100.0,0.0,0.39,5,[20],3
6,10,x7f86ddecf760,1950,96.0,0.0,0.61,5,[0],5
6,10,x7f86ddecf760,1951,200.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,1952,199.99,0.0,0.37,8,[18],3
6,10,x7f86ddecf760,1953,100.0,0.0,0.37,4,[2],3
6,10,x7f86ddecf760,1954,200.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1955,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1956,100.0,0.0,0.77,8,[17],3
6,10,x7f86ddecf760,1957,100.0,0.0,0.57,2,[20],3
6,10,x7f86ddecf760,1958,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,1959,-100.01,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,1960,677.2,2.0,0.77,7,[17],5
6,10,x7f86ddecf760,1961,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1962,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1963,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,1964,99.28,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,1965,0.0,0.0,0.27,7,[7],1
6,10,x7f86ddecf760,1966,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,1967,300.0,0.0,0.27,4,[20],3
6,10,x7f86ddecf760,1968,300.0,0.0,0.27,2,[17],3
6,10,x7f86ddecf760,1969,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,1970,200.0,1.0,0.39,4,[17],3
6,10,x7f86ddecf760,1971,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,1972,500.0,2.0,0.27,2,[20],5
6,10,x7f86ddecf760,1973,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,1974,223.73,0.0,0.27,4,[18],3
6,10,x7f86ddecf760,1975,0.0,1.0,0.57,2,[20],3
6,10,x7f86ddecf760,1976,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1977,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,1978,45.9,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,1979,91.87,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,1980,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,1981,1.79,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1982,100.0,0.0,0.39,7,[20],3
6,10,x7f86ddecf760,1983,393.33,2.0,0.61,4,[2],5
6,10,x7f86ddecf760,1984,674.8,2.0,0.0,7,[9],5
6,10,x7f86ddecf760,1985,-0.01,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,1986,200.0,1.0,0.77,6,[17],3
6,10,x7f86ddecf760,1987,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,1988,399.95,2.0,0.63,7,[2],5
6,10,x7f86ddecf760,1989,-0.62,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,1990,-4.23,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,1991,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,1992,-39.02,0.0,0.63,5,[6],1
6,10,x7f86ddecf760,1993,200.0,1.0,0.39,4,[20],3
6,10,x7f86ddecf760,1994,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,1995,0.0,0.0,0.27,2,[18],3
6,10,x7f86ddecf760,1996,-0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,1997,0.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,1998,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,1999,-100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2000,200.0,1.0,0.27,4,[2],3
6,10,x7f86ddecf760,2001,97.52,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2002,100.41,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2003,100.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2004,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,2005,71.37,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2006,300.41,1.0,0.27,7,[6],5
6,10,x7f86ddecf760,2007,0.0,0.0,0.77,6,[17],3
6,10,x7f86ddecf760,2008,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,2009,100.01,0.0,0.27,8,[20],1
6,10,x7f86ddecf760,2010,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,2011,153.13,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,2012,0.0,0.0,0.39,7,[20],3
6,10,x7f86ddecf760,2013,201.36,0.0,0.37,5,[20],3
6,10,x7f86ddecf760,2014,300.0,0.0,0.27,3,[17],3
6,10,x7f86ddecf760,2015,0.0,0.0,0.37,2,[2],3
6,10,x7f86ddecf760,2016,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,2017,300.0,0.0,0.37,3,[20],3
6,10,x7f86ddecf760,2018,100.0,0.0,0.37,2,[20],3
6,10,x7f86ddecf760,2019,200.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2020,100.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf760,2021,-136.66,0.0,0.63,4,[0],3
6,10,x7f86ddecf760,2022,300.0,0.0,0.27,2,[20],3
6,10,x7f86ddecf760,2023,-12.7,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2024,100.41,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2025,131.3,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2026,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,2027,300.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2028,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2029,99.59,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2030,199.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,2031,0.0,0.0,0.39,4,[17],3
6,10,x7f86ddecf760,2032,0.0,0.0,0.37,2,[1],3
6,10,x7f86ddecf760,2033,-3.13,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,2034,192.22,1.0,0.37,3,[1],5
6,10,x7f86ddecf760,2035,98.55,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,2036,-126.94,0.0,0.63,7,[0],1
6,10,x7f86ddecf760,2037,200.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf760,2038,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,2039,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2040,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,2041,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2042,103.12,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,2043,199.99,1.0,0.37,6,[17],5
6,10,x7f86ddecf760,2044,-74.33,0.0,0.37,8,[0],5
6,10,x7f86ddecf760,2045,200.0,0.0,0.39,2,[20],3
6,10,x7f86ddecf760,2046,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2047,0.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2048,0.0,0.0,0.39,2,[21],3
6,10,x7f86ddecf760,2049,-51.05,1.0,0.63,8,[8],5
6,10,x7f86ddecf760,2050,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2051,631.89,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,2052,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2053,101.36,0.0,0.37,5,[20],3
6,10,x7f86ddecf760,2054,300.0,0.0,0.27,3,[17],3
6,10,x7f86ddecf760,2055,200.0,0.0,0.61,2,[1],3
6,10,x7f86ddecf760,2056,700.01,2.0,0.27,8,[20],5
6,10,x7f86ddecf760,2057,-100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2058,543.15,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,2059,0.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,2060,-101.45,1.0,0.37,5,[8],5
6,10,x7f86ddecf760,2061,0.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,2062,99.97,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,2063,383.68,2.0,0.63,7,[2],5
6,10,x7f86ddecf760,2064,-0.16,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,2065,-6.81,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2066,99.59,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2067,100.0,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,2068,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2069,99.97,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2070,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,2071,0.02,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2072,3.12,0.0,0.37,6,[6],3
6,10,x7f86ddecf760,2073,580.86,2.0,0.27,5,[2],5
6,10,x7f86ddecf760,2074,101.17,1.0,0.39,7,[21],5
6,10,x7f86ddecf760,2075,0.0,0.0,0.61,2,[2],3
6,10,x7f86ddecf760,2076,99.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,2077,200.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,2078,193.18,0.0,0.27,6,[8],1
6,10,x7f86ddecf760,2079,-0.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,2080,34.77,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,2081,0.0,0.0,0.27,2,[1],3
6,10,x7f86ddecf760,2082,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,2083,440.39,2.0,0.37,8,[2],5
6,10,x7f86ddecf760,2084,0.0,0.0,0.77,8,[17],1
6,10,x7f86ddecf760,2085,101.71,1.0,0.39,8,[17],5
6,10,x7f86ddecf760,2086,0.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,2087,-99.97,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2088,100.0,1.0,0.77,8,[18],5
6,10,x7f86ddecf760,2089,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2090,500.0,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,2091,-99.97,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,2092,-100.0,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,2093,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,2094,-2.22,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2095,551.36,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,2096,-1.65,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,2097,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2098,43.9,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2099,99.59,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,2100,200.0,0.0,0.27,8,[18],1
6,10,x7f86ddecf760,2101,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,2102,100.01,1.0,0.63,7,[6],5
6,10,x7f86ddecf760,2103,200.0,1.0,0.77,7,[17],3
6,10,x7f86ddecf760,2104,100.0,0.0,0.57,5,[21],3
6,10,x7f86ddecf760,2105,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2106,-0.09,0.0,0.63,6,[8],1
6,10,x7f86ddecf760,2107,99.59,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,2108,100.0,0.0,0.77,6,[17],1
6,10,x7f86ddecf760,2109,600.0,2.0,0.57,4,[20],5
6,10,x7f86ddecf760,2110,301.94,1.0,0.37,8,[20],5
6,10,x7f86ddecf760,2111,400.0,1.0,0.27,4,[17],3
6,10,x7f86ddecf760,2112,300.0,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,2113,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2114,200.0,0.0,0.27,7,[17],3
6,10,x7f86ddecf760,2115,99.49,0.0,0.27,7,[7],1
6,10,x7f86ddecf760,2116,101.34,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2117,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,2118,215.64,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2119,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,2120,200.0,0.0,0.0,7,[6],1
6,10,x7f86ddecf760,2121,6.56,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2122,99.59,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2123,-0.03,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2124,-100.0,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,2125,85.27,0.0,0.27,7,[8],1
6,10,x7f86ddecf760,2126,-28.51,1.0,0.37,6,[8],5
6,10,x7f86ddecf760,2127,0.0,0.0,0.27,2,[2],3
6,10,x7f86ddecf760,2128,100.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2129,-3.12,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2130,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2131,700.0,2.0,0.39,7,[20],5
6,10,x7f86ddecf760,2132,86.83,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,2133,191.87,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,2134,-0.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,2135,100.0,0.0,0.77,5,[17],3
6,10,x7f86ddecf760,2136,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,2137,300.0,0.0,0.37,8,[20],1
6,10,x7f86ddecf760,2138,200.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2139,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2140,200.0,0.0,0.61,2,[0],3
6,10,x7f86ddecf760,2141,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2142,100.0,0.0,0.39,7,[20],3
6,10,x7f86ddecf760,2143,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,2144,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,2145,201.19,0.0,0.0,7,[6],2
6,10,x7f86ddecf760,2146,300.0,0.0,0.27,8,[18],1
6,10,x7f86ddecf760,2147,0.0,0.0,0.37,3,[2],3
6,10,x7f86ddecf760,2148,200.0,0.0,0.0,7,[7],1
6,10,x7f86ddecf760,2149,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf760,2150,0.07,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,2151,100.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,2152,100.47,1.0,0.39,6,[20],5
6,10,x7f86ddecf760,2153,696.85,2.0,0.27,8,[17],5
6,10,x7f86ddecf760,2154,100.0,0.0,0.57,3,[20],3
6,10,x7f86ddecf760,2155,300.0,0.0,0.27,7,[17],3
6,10,x7f86ddecf760,2156,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,2157,100.0,1.0,0.37,3,[1],5
6,10,x7f86ddecf760,2158,200.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf760,2159,0.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2160,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf760,2161,99.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,2162,0.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,2163,99.99,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2164,-200.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2165,41.72,1.0,0.37,5,[6],5
6,10,x7f86ddecf760,2166,100.0,0.0,0.77,5,[17],3
6,10,x7f86ddecf760,2167,100.0,0.0,0.57,6,[20],3
6,10,x7f86ddecf760,2168,300.0,0.0,0.27,5,[17],3
6,10,x7f86ddecf760,2169,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2170,-100.02,0.0,0.63,8,[7],3
6,10,x7f86ddecf760,2171,0.24,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,2172,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf760,2173,100.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,2174,263.79,0.0,0.27,8,[17],1
6,10,x7f86ddecf760,2175,-167.02,0.0,0.61,4,[1],3
6,10,x7f86ddecf760,2176,100.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2177,300.0,1.0,0.27,3,[0],3
6,10,x7f86ddecf760,2178,199.57,1.0,0.0,7,[9],5
6,10,x7f86ddecf760,2179,76.24,0.0,0.37,6,[8],3
6,10,x7f86ddecf760,2180,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf760,2181,100.04,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2182,-100.0,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,2183,100.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf760,2184,300.0,2.0,0.63,7,[2],5
6,10,x7f86ddecf760,2185,-100.15,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,2186,0.0,0.0,0.77,8,[17],3
6,10,x7f86ddecf760,2187,201.36,0.0,0.37,5,[20],3
6,10,x7f86ddecf760,2188,-4.19,0.0,0.63,7,[7],1
6,10,x7f86ddecf760,2189,100.0,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2190,100.0,0.0,0.77,7,[18],3
6,10,x7f86ddecf760,2191,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf760,2192,200.0,0.0,0.63,3,[0],3
6,10,x7f86ddecf760,2193,100.0,0.0,0.57,8,[20],1
6,10,x7f86ddecf760,2194,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf760,2195,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2196,111.34,0.0,0.27,5,[17],3
6,10,x7f86ddecf760,2197,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf760,2198,300.0,0.0,0.37,4,[17],3
6,10,x7f86ddecf760,2199,200.0,1.0,0.57,4,[20],5
6,10,x7f86ddecf760,2200,300.0,0.0,0.27,7,[17],1
6,10,x7f86ddecf760,2201,400.0,1.0,0.27,4,[17],3
6,10,x7f86ddecf760,2202,100.0,0.0,0.61,3,[1],3
6,10,x7f86ddecf760,2203,300.0,0.0,0.0,5,[6],1
6,10,x7f86ddecf760,2204,45.86,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,2205,7.65,0.0,0.39,6,[21],3
6,10,x7f86ddecf760,2206,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2207,300.0,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,2208,-100.1,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,2209,300.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf760,2210,69.33,0.0,0.37,4,[0],3
6,10,x7f86ddecf760,2211,200.0,0.0,0.37,2,[18],3
6,10,x7f86ddecf760,2212,89.8,0.0,0.27,7,[6],1
6,10,x7f86ddecf760,2213,200.0,0.0,0.77,2,[17],3
6,10,x7f86ddecf760,2214,179.92,1.0,0.27,7,[9],5
6,10,x7f86ddecf760,2215,100.0,0.0,0.77,2,[17],3
6,10,x7f86ddecf760,2216,300.0,1.0,0.37,3,[0],5
6,10,x7f86ddecf760,2217,94.68,0.0,0.0,7,[6],2
6,10,x7f86ddecf760,2218,0.0,0.0,0.27,4,[2],3
6,10,x7f86ddecf760,2219,200.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2220,0.0,0.0,0.37,2,[1],3
6,10,x7f86ddecf760,2221,199.99,0.0,0.37,8,[17],1
6,10,x7f86ddecf760,2222,0.02,0.0,0.63,7,[6],1
6,10,x7f86ddecf760,2223,100.0,0.0,0.37,5,[6],1
6,10,x7f86ddecf760,2224,-0.41,0.0,0.27,5,[0],5
6,10,x7f86ddecf760,2225,45.4,0.0,0.27,6,[0],5
6,10,x7f86ddecf760,2226,203.12,0.0,0.39,5,[20],3
6,10,x7f86ddecf760,2227,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,2228,100.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf760,2229,-151.29,1.0,0.63,8,[1],5
6,10,x7f86ddecf760,2230,-0.0,0.0,0.37,7,[7],1
6,10,x7f86ddecf760,2231,200.0,1.0,0.39,4,[20],3
